close,high,low,open,startTime,time,volume
0.00247,0.002728,0.002457,0.002715,2020-07-25T10:00:00+00:00,1595671200000.0,11794.1454
0.002715,0.002725,0.002488,0.00257,2020-07-25T09:00:00+00:00,1595667600000.0,3153.0895
0.00257,0.0028,0.002563,0.002694,2020-07-25T08:00:00+00:00,1595664000000.0,13403.5812
0.002694,0.003053,0.002455,0.003053,2020-07-25T07:00:00+00:00,1595660400000.0,26630.414595
0.003053,0.003279,0.002954,0.002958,2020-07-25T06:00:00+00:00,1595656800000.0,12902.00502
0.002958,0.003636,0.002908,0.003583,2020-07-25T05:00:00+00:00,1595653200000.0,26644.19038
0.003583,0.003923,0.003583,0.003923,2020-07-25T04:00:00+00:00,1595649600000.0,891.21323
0.003923,0.003923,0.003631,0.0038,2020-07-25T03:00:00+00:00,1595646000000.0,2834.7521
0.0038,0.00415,0.0038,0.0041,2020-07-25T02:00:00+00:00,1595642400000.0,23328.53347
0.0041,0.00425,0.004051,0.00425,2020-07-25T01:00:00+00:00,1595638800000.0,726.27215
0.00425,0.00435,0.004073,0.004073,2020-07-25T00:00:00+00:00,1595635200000.0,1226.9682
0.004073,0.004322,0.004073,0.004281,2020-07-24T23:00:00+00:00,1595631600000.0,352.69037
0.004281,0.00435,0.004179,0.00435,2020-07-24T22:00:00+00:00,1595628000000.0,7209.72324
0.00435,0.00435,0.0042,0.004326,2020-07-24T21:00:00+00:00,1595624400000.0,1113.05731
0.004326,0.004439,0.004094,0.004094,2020-07-24T20:00:00+00:00,1595620800000.0,8549.7328
0.004094,0.004145,0.00381,0.004065,2020-07-24T19:00:00+00:00,1595617200000.0,1238.59614
0.004065,0.004265,0.003943,0.004152,2020-07-24T18:00:00+00:00,1595613600000.0,3947.73034
0.004152,0.004306,0.003826,0.004128,2020-07-24T17:00:00+00:00,1595610000000.0,9089.89657
0.004128,0.00418,0.0039,0.004161,2020-07-24T16:00:00+00:00,1595606400000.0,10984.47773
0.004161,0.004337,0.004122,0.004299,2020-07-24T15:00:00+00:00,1595602800000.0,7066.00512
0.004299,0.004299,0.00402,0.004116,2020-07-24T14:00:00+00:00,1595599200000.0,1259.57345
0.004116,0.004134,0.003939,0.003939,2020-07-24T13:00:00+00:00,1595595600000.0,2563.98364
0.003939,0.004037,0.003884,0.004005,2020-07-24T12:00:00+00:00,1595592000000.0,11817.73472
0.004005,0.004068,0.00375,0.0039,2020-07-24T11:00:00+00:00,1595588400000.0,28183.1869
0.0039,0.003945,0.0036,0.0036,2020-07-24T10:00:00+00:00,1595584800000.0,3275.68948
0.0036,0.004046,0.003512,0.00378,2020-07-24T09:00:00+00:00,1595581200000.0,11457.42222
0.00378,0.004166,0.00378,0.004039,2020-07-24T08:00:00+00:00,1595577600000.0,13951.52013
0.004039,0.004431,0.004001,0.004294,2020-07-24T07:00:00+00:00,1595574000000.0,4519.8141
0.004294,0.00438,0.00385,0.003944,2020-07-24T06:00:00+00:00,1595570400000.0,3637.99601
0.003944,0.004313,0.003731,0.003873,2020-07-24T05:00:00+00:00,1595566800000.0,7295.85514
0.003861,0.004663,0.0036,0.004625,2020-07-24T04:00:00+00:00,1595563200000.0,10410.56783
0.004625,0.00515,0.004625,0.005122,2020-07-24T03:00:00+00:00,1595559600000.0,3637.50807
0.005122,0.005258,0.005122,0.005198,2020-07-24T02:00:00+00:00,1595556000000.0,1506.47625
0.005198,0.005215,0.005102,0.005117,2020-07-24T01:00:00+00:00,1595552400000.0,134.29225
0.005117,0.00514,0.004975,0.005,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
0.005,0.005095,0.00483,0.004938,2020-07-23T23:00:00+00:00,1595545200000.0,401.2364
0.004938,0.005017,0.00492,0.005017,2020-07-23T22:00:00+00:00,1595541600000.0,59.03082
0.005017,0.005141,0.004972,0.00505,2020-07-23T21:00:00+00:00,1595538000000.0,1222.21055
0.00505,0.005233,0.00505,0.005208,2020-07-23T20:00:00+00:00,1595534400000.0,8.44122
0.005208,0.005233,0.005038,0.0052,2020-07-23T19:00:00+00:00,1595530800000.0,12479.57971
0.0052,0.00525,0.004864,0.004864,2020-07-23T18:00:00+00:00,1595527200000.0,266.11849
0.004864,0.005518,0.004765,0.005349,2020-07-23T17:00:00+00:00,1595523600000.0,5304.19245
0.005349,0.005349,0.00492,0.0052,2020-07-23T16:00:00+00:00,1595520000000.0,1890.54011
0.0052,0.005213,0.004807,0.005196,2020-07-23T15:00:00+00:00,1595516400000.0,4277.16572
0.005196,0.005242,0.005007,0.005007,2020-07-23T14:00:00+00:00,1595512800000.0,2653.4013
0.005007,0.00503,0.0046,0.004887,2020-07-23T13:00:00+00:00,1595509200000.0,3024.47112
0.004887,0.0055,0.004305,0.00546,2020-07-23T12:00:00+00:00,1595505600000.0,8416.180055
0.00546,0.00592,0.005435,0.00592,2020-07-23T11:00:00+00:00,1595502000000.0,158.337625
0.00592,0.0059475,0.0056175,0.0058125,2020-07-23T10:00:00+00:00,1595498400000.0,295.4567
0.0058125,0.0059975,0.0057,0.0057,2020-07-23T09:00:00+00:00,1595494800000.0,3204.47675
0.0057,0.0057725,0.0056875,0.0057625,2020-07-23T08:00:00+00:00,1595491200000.0,131.3175
0.0057625,0.005835,0.00553,0.005575,2020-07-23T07:00:00+00:00,1595487600000.0,1063.662775
0.00557,0.0057025,0.0055,0.0056,2020-07-23T06:00:00+00:00,1595484000000.0,369.305225
0.0056,0.00577,0.0054,0.005725,2020-07-23T05:00:00+00:00,1595480400000.0,629.100225
0.005725,0.0058475,0.005725,0.0058275,2020-07-23T04:00:00+00:00,1595476800000.0,603.232075
0.0058275,0.00605,0.0058125,0.00585,2020-07-23T03:00:00+00:00,1595473200000.0,2173.567775
0.00585,0.00585,0.00573,0.00573,2020-07-23T02:00:00+00:00,1595469600000.0,169.65
0.00573,0.005855,0.00555,0.00555,2020-07-23T01:00:00+00:00,1595466000000.0,523.62505
0.00555,0.0059,0.00555,0.0059,2020-07-23T00:00:00+00:00,1595462400000.0,44.622
0.0059,0.006075,0.005844,0.00596,2020-07-22T23:00:00+00:00,1595458800000.0,2627.78372
0.00596,0.006143,0.005355,0.0054,2020-07-22T22:00:00+00:00,1595455200000.0,3653.61335
0.0054,0.005411,0.005226,0.005366,2020-07-22T21:00:00+00:00,1595451600000.0,447.26577
0.005366,0.005366,0.00512,0.005139,2020-07-22T20:00:00+00:00,1595448000000.0,526.1883
0.005139,0.00529,0.005139,0.005224,2020-07-22T19:00:00+00:00,1595444400000.0,256.91921
0.005224,0.005301,0.0051,0.005301,2020-07-22T18:00:00+00:00,1595440800000.0,1400.17973
0.005301,0.00535,0.005134,0.00526,2020-07-22T17:00:00+00:00,1595437200000.0,2746.57828
0.00526,0.00526,0.005124,0.005237,2020-07-22T16:00:00+00:00,1595433600000.0,580.96055
0.005237,0.005237,0.004955,0.004977,2020-07-22T15:00:00+00:00,1595430000000.0,2211.17697
0.004977,0.00513,0.004612,0.00481,2020-07-22T14:00:00+00:00,1595426400000.0,4118.74096
0.00481,0.005,0.004759,0.0048975,2020-07-22T13:00:00+00:00,1595422800000.0,2126.84615
0.0048975,0.004995,0.004645,0.004995,2020-07-22T12:00:00+00:00,1595419200000.0,3205.354285
0.004995,0.00539,0.0049,0.005385,2020-07-22T11:00:00+00:00,1595415600000.0,6694.19806
0.005385,0.005408,0.005355,0.005408,2020-07-22T10:00:00+00:00,1595412000000.0,0.1078
0.005408,0.005408,0.005272,0.005296,2020-07-22T09:00:00+00:00,1595408400000.0,113.63318
0.005296,0.00555,0.005144,0.005419,2020-07-22T08:00:00+00:00,1595404800000.0,8601.85272
0.005419,0.00545,0.005024,0.005087,2020-07-22T07:00:00+00:00,1595401200000.0,3775.33989
0.005087,0.005214,0.005044,0.005148,2020-07-22T06:00:00+00:00,1595397600000.0,3193.37489
0.005148,0.005148,0.004669,0.004682,2020-07-22T05:00:00+00:00,1595394000000.0,3951.75198
0.004682,0.005124,0.004653,0.005124,2020-07-22T04:00:00+00:00,1595390400000.0,3777.90061
0.005124,0.0057225,0.004838,0.0055925,2020-07-22T03:00:00+00:00,1595386800000.0,20411.19238
0.0055925,0.0057725,0.005535,0.00556,2020-07-22T02:00:00+00:00,1595383200000.0,221.94855
0.00556,0.0057625,0.00532,0.0057025,2020-07-22T01:00:00+00:00,1595379600000.0,2840.632225
0.0057025,0.006285,0.0056825,0.006285,2020-07-22T00:00:00+00:00,1595376000000.0,1165.032275
0.006285,0.0064175,0.00624,0.0063875,2020-07-21T23:00:00+00:00,1595372400000.0,770.21655
0.0063875,0.0063875,0.00602,0.0061875,2020-07-21T22:00:00+00:00,1595368800000.0,2431.378675
0.0061875,0.0065,0.0061775,0.0065,2020-07-21T21:00:00+00:00,1595365200000.0,1636.03715
0.0065,0.00685,0.00649,0.00685,2020-07-21T20:00:00+00:00,1595361600000.0,1127.2486
0.00685,0.007,0.0066,0.0066,2020-07-21T19:00:00+00:00,1595358000000.0,2487.335375
0.0066,0.0066,0.00626,0.0064875,2020-07-21T18:00:00+00:00,1595354400000.0,3309.64625
0.0064875,0.0064875,0.00639,0.0063975,2020-07-21T17:00:00+00:00,1595350800000.0,328.833025
0.0063975,0.0065325,0.0061,0.006105,2020-07-21T16:00:00+00:00,1595347200000.0,2814.990675
0.006105,0.0062775,0.006075,0.00612,2020-07-21T15:00:00+00:00,1595343600000.0,2313.591975
0.00612,0.0063,0.005765,0.00615,2020-07-21T14:00:00+00:00,1595340000000.0,2109.16885
0.00615,0.00635,0.0053975,0.00566,2020-07-21T13:00:00+00:00,1595336400000.0,10463.753075
0.00566,0.005915,0.0051725,0.0054225,2020-07-21T12:00:00+00:00,1595332800000.0,1733.279675
0.0054225,0.0065975,0.0051,0.0065075,2020-07-21T11:00:00+00:00,1595329200000.0,17322.42977
0.0065075,0.006925,0.00645,0.0067025,2020-07-21T10:00:00+00:00,1595325600000.0,1421.7634
0.00671,0.007205,0.00642,0.0071,2020-07-21T09:00:00+00:00,1595322000000.0,3774.3684
0.0071,0.0075,0.00691,0.006925,2020-07-21T08:00:00+00:00,1595318400000.0,15445.571825
0.006925,0.0070925,0.006185,0.00649,2020-07-21T07:00:00+00:00,1595314800000.0,8255.868675
0.00649,0.007,0.006465,0.00698,2020-07-21T06:00:00+00:00,1595311200000.0,12216.52825
0.00698,0.00735,0.0069475,0.007215,2020-07-21T05:00:00+00:00,1595307600000.0,3273.198475
0.007215,0.007505,0.0071,0.0071,2020-07-21T04:00:00+00:00,1595304000000.0,2234.83425
0.0071,0.0072875,0.0071,0.007285,2020-07-21T03:00:00+00:00,1595300400000.0,4029.1356
0.007285,0.007295,0.00661,0.00661,2020-07-21T02:00:00+00:00,1595296800000.0,768.160525
0.00661,0.007055,0.0066,0.00703,2020-07-21T01:00:00+00:00,1595293200000.0,358.3102
0.00703,0.0071525,0.00637,0.00637,2020-07-21T00:00:00+00:00,1595289600000.0,7279.15761
0.00637,0.00648,0.006188,0.00648,2020-07-20T23:00:00+00:00,1595286000000.0,2834.987715
