close,high,low,open,startTime,time,volume
6121.75,6145.75,6118.25,6122.25,2020-07-27T02:00:00+00:00,1595815200000.0,0.0
6122.25,6125.75,6118.25,6121.5,2020-07-27T01:00:00+00:00,1595811600000.0,0.0
6121.5,6125.75,6121.0,6122.25,2020-07-27T00:00:00+00:00,1595808000000.0,0.0
6122.25,6173.75,6118.5,6122.25,2020-07-26T23:00:00+00:00,1595804400000.0,0.0
6122.25,6134.75,6118.0,6122.25,2020-07-26T22:00:00+00:00,1595800800000.0,0.0
6122.25,6125.25,6116.5,6122.25,2020-07-26T21:00:00+00:00,1595797200000.0,0.0
6122.25,6129.0,6121.25,6121.75,2020-07-26T20:00:00+00:00,1595793600000.0,0.0
6121.75,6125.5,6117.0,6122.5,2020-07-26T19:00:00+00:00,1595790000000.0,0.0
6122.5,6125.5,6121.0,6121.75,2020-07-26T18:00:00+00:00,1595786400000.0,0.0
6121.75,6171.25,6121.75,6122.25,2020-07-26T17:00:00+00:00,1595782800000.0,0.0
6122.25,6166.0,6121.25,6122.0,2020-07-26T16:00:00+00:00,1595779200000.0,0.0
6122.0,6145.25,6122.0,6123.0,2020-07-26T15:00:00+00:00,1595775600000.0,0.0
6123.0,6126.75,6122.25,6122.75,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
6122.75,6142.75,6121.0,6122.75,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
6122.75,6147.0,6119.0,6123.25,2020-07-26T12:00:00+00:00,1595764800000.0,0.0
6123.25,6149.25,6119.5,6123.0,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
6123.0,6157.5,6119.25,6123.5,2020-07-26T10:00:00+00:00,1595757600000.0,0.0
6123.5,6141.75,6119.25,6122.75,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
6122.75,6122.75,6122.75,6122.75,2020-07-26T08:00:00+00:00,1595750400000.0,0.0
6122.75,6143.75,6122.75,6123.0,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
6123.0,6127.0,6122.0,6122.0,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
6122.0,6127.0,6122.0,6123.0,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
6123.0,6127.0,6123.0,6123.25,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
6123.25,6127.0,6123.25,6124.0,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
6124.0,6136.25,6123.25,6123.25,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
6123.25,6132.25,6123.25,6123.25,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
6123.25,6172.5,6119.0,6123.5,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
6123.5,6129.5,6122.0,6122.75,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
6122.75,6125.75,6122.0,6122.5,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
6122.5,6125.75,6122.0,6122.75,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
6122.75,6142.75,6121.75,6121.75,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
6121.75,6163.25,6121.75,6122.0,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
6122.0,6132.5,6121.5,6121.5,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
6121.5,6148.5,6121.5,6121.5,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
6121.5,6121.5,6121.5,6121.5,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
6121.5,6121.5,6121.5,6121.5,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
6121.5,6126.0,6121.0,6121.0,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
6121.0,6126.0,6121.0,6121.0,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
6121.0,6126.0,6120.75,6122.25,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
6122.25,6142.25,6121.25,6122.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
6122.0,6125.75,6121.75,6123.25,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
6123.25,6151.5,6122.0,6122.25,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
6122.25,6144.25,6122.25,6122.25,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
6122.25,6154.25,6122.25,6122.25,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
6122.25,6161.5,6122.25,6122.25,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
6122.25,6124.75,6120.75,6121.5,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
6121.5,6138.0,6120.75,6122.25,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
6122.25,6125.0,6120.75,6121.5,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
6121.5,6125.0,6121.25,6121.25,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
6121.25,6125.0,6121.25,6121.25,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
6121.25,6129.0,6121.25,6123.25,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
6123.25,6129.0,6123.25,6123.25,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
6123.25,6129.0,6123.25,6123.5,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
6123.5,6211.5,6120.25,6123.5,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
6123.5,6145.0,6121.0,6123.5,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
6123.5,6127.0,6123.25,6123.75,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
6123.75,6127.0,6123.25,6123.75,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
6123.75,6169.25,6123.25,6123.25,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
6123.25,6127.5,6121.75,6123.25,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
6123.25,6127.5,6123.0,6123.75,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
6123.75,6160.5,6118.5,6123.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
6123.5,6169.5,6123.0,6124.0,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
6124.0,6136.5,6123.25,6123.25,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
6123.25,6127.5,6123.0,6123.75,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
6123.75,6127.5,6123.0,6123.5,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
6123.5,6127.5,6123.0,6124.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
6124.0,6200.5,6121.25,6123.75,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
6123.75,6178.75,6123.0,6123.0,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
6123.0,6155.75,6122.75,6123.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
6123.5,6171.0,6119.25,6122.75,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
6122.75,6150.0,6118.75,6134.25,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
6134.25,6153.75,6120.5,6123.75,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
6123.75,6148.25,6123.5,6123.75,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
6123.75,6129.0,6123.75,6124.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
6124.0,6129.0,6122.75,6125.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
6125.0,6129.0,6120.75,6124.75,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
6124.75,6129.0,6119.0,6125.25,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
6125.25,6168.0,6125.25,6125.25,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
6125.25,6140.75,6120.25,6125.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
6125.0,6165.25,6119.0,6125.5,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
6125.5,6150.25,6121.0,6126.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
6126.0,6172.0,6125.25,6125.25,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
6125.25,6126.0,6124.25,6126.0,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
6126.0,6128.25,6124.25,6125.75,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
6125.75,6149.25,6121.75,6125.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
6125.0,6166.5,6124.5,6125.75,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
6125.75,6177.0,6125.5,6126.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
6126.0,6170.0,6124.75,6126.25,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
6126.25,6130.0,6126.25,6126.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
6126.5,6144.25,6122.75,6127.75,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
6127.75,6129.0,6126.5,6126.5,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
6126.5,6194.5,6125.5,6127.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
6127.0,6185.5,6121.0,6127.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
6127.0,6158.75,6125.75,6127.5,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
6127.5,6147.75,6125.25,6127.75,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
6127.75,6154.0,6122.25,6127.75,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
6127.75,6148.5,6121.75,6127.75,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
6127.75,6131.0,6122.75,6127.5,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
6127.5,6135.0,6127.0,6128.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
6128.0,6154.75,6127.0,6127.75,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
6127.75,6148.75,6125.75,6127.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
6127.0,6145.75,6127.0,6127.25,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
6127.25,6145.5,6125.5,6127.5,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
6127.5,6130.75,6127.0,6127.25,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
6127.25,6131.0,6127.25,6127.25,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
6127.25,6144.5,6125.75,6137.25,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
6137.25,6158.0,6127.0,6127.75,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
6127.75,6130.75,6127.25,6127.25,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
6127.25,6130.75,6127.25,6127.25,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
6127.25,6130.75,6127.25,6127.5,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
6127.5,6167.5,6127.0,6127.25,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
6127.25,6170.0,6127.25,6127.25,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
6127.25,6127.25,6127.25,6127.25,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
6127.25,6127.25,6127.25,6127.25,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
6127.25,6132.25,6127.25,6128.5,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
6128.5,6132.25,6128.5,6128.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
6128.5,6132.25,6128.5,6128.5,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
6128.5,6132.25,6128.5,6128.75,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
6128.75,6132.25,6128.75,6128.75,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
6128.75,6161.75,6125.0,6128.75,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
6128.75,6168.5,6128.75,6128.75,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
6128.75,6165.5,6128.25,6128.25,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
6128.25,6168.5,6127.5,6128.5,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
6128.5,6155.0,6125.0,6129.75,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
6129.75,6135.0,6129.25,6129.25,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
6129.25,6135.0,6128.5,6129.25,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
6129.25,6135.0,6129.25,6129.25,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
6129.25,6135.0,6127.75,6129.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
6129.0,6131.25,6127.75,6128.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
6128.5,6131.25,6127.5,6127.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
6127.5,6169.75,6126.25,6127.75,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
6127.75,6132.25,6127.25,6127.75,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
6127.75,6132.25,6127.25,6128.25,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
6128.25,6132.25,6128.25,6128.75,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
6128.75,6150.5,6125.0,6128.75,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
6128.75,6164.0,6123.75,6128.25,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
6128.25,6132.0,6127.75,6128.25,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
6128.25,6143.0,6122.0,6128.5,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
6128.5,6173.75,6128.5,6128.5,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
6128.5,6171.0,6128.25,6128.25,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
6128.25,6176.75,6128.0,6128.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
6128.0,6132.25,6128.0,6130.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
6130.0,6136.25,6123.0,6127.75,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
6127.75,6146.5,6123.0,6127.5,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
6127.5,6135.5,6123.0,6128.25,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
6128.25,6146.25,6122.5,6125.25,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
6125.25,6140.5,6123.25,6129.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
6129.0,6137.0,6124.25,6129.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
