close,high,low,open,startTime,time,volume
7218.5,7266.5,7187.0,7187.0,2020-07-27T04:00:00+00:00,1595822400000.0,0.0
7187.0,7365.5,7129.5,7343.5,2020-07-27T03:00:00+00:00,1595818800000.0,0.0
7343.5,7413.0,7341.5,7391.0,2020-07-27T02:00:00+00:00,1595815200000.0,0.0
7391.0,7430.0,7350.0,7418.0,2020-07-27T01:00:00+00:00,1595811600000.0,0.0
7418.0,7520.0,7410.5,7469.5,2020-07-27T00:00:00+00:00,1595808000000.0,0.0
7469.5,7567.5,7449.0,7449.0,2020-07-26T23:00:00+00:00,1595804400000.0,0.0
7449.0,7459.0,7431.5,7431.5,2020-07-26T22:00:00+00:00,1595800800000.0,0.0
7431.5,7475.0,7431.5,7445.5,2020-07-26T21:00:00+00:00,1595797200000.0,0.0
7445.5,7447.0,7376.0,7389.0,2020-07-26T20:00:00+00:00,1595793600000.0,0.0
7389.0,7402.0,7359.0,7396.5,2020-07-26T19:00:00+00:00,1595790000000.0,0.0
7396.5,7417.5,7390.5,7417.5,2020-07-26T18:00:00+00:00,1595786400000.0,0.0
7417.5,7479.5,7355.5,7355.5,2020-07-26T17:00:00+00:00,1595782800000.0,0.0
7355.5,7417.5,7294.0,7385.5,2020-07-26T16:00:00+00:00,1595779200000.0,0.0
7385.5,7468.5,7384.5,7448.5,2020-07-26T15:00:00+00:00,1595775600000.0,0.0
7448.5,7454.5,7445.5,7450.0,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
7450.0,7476.0,7444.5,7454.5,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
7454.5,7490.5,7393.5,7462.5,2020-07-26T12:00:00+00:00,1595764800000.0,0.0
7462.5,7474.5,7429.5,7441.5,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
7441.5,7539.0,7423.5,7539.0,2020-07-26T10:00:00+00:00,1595757600000.0,0.0
7539.0,7599.0,7539.0,7588.0,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
7588.0,7639.0,7588.0,7595.5,2020-07-26T08:00:00+00:00,1595750400000.0,0.0
7595.5,7657.5,7595.5,7606.5,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
7606.5,7621.0,7587.0,7615.0,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
7615.0,7626.0,7597.5,7618.5,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
7618.5,7680.5,7615.0,7637.0,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
7637.0,7639.0,7615.0,7620.5,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
7620.5,7621.5,7577.0,7584.5,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
7584.5,7593.5,7572.0,7589.0,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
7589.0,7654.0,7544.0,7544.0,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
7544.0,7616.5,7540.0,7608.5,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
7608.5,7647.5,7608.5,7637.5,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
7637.5,7648.0,7619.5,7626.5,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
7626.5,7655.0,7620.0,7641.5,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
7641.5,7752.5,7636.0,7655.5,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
7655.5,7663.0,7637.5,7649.0,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
7649.0,7678.5,7622.0,7640.5,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
7640.5,7680.5,7635.5,7638.0,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
7638.0,7662.0,7631.5,7634.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
7634.0,7653.0,7625.0,7638.0,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
7638.0,7639.5,7610.0,7622.5,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
7622.5,7678.0,7619.5,7671.5,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
7671.5,7699.5,7664.5,7678.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
7678.0,7683.0,7653.0,7656.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
7656.0,7714.0,7654.0,7661.5,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
7661.5,7684.5,7624.5,7625.0,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
7625.0,7695.5,7625.0,7638.0,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
7638.0,7680.0,7626.0,7641.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
7641.5,7692.5,7609.5,7692.5,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
7692.5,7723.0,7668.5,7691.5,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
7691.5,7749.5,7678.0,7742.0,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
7742.0,7827.0,7728.0,7747.0,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
7747.0,7751.5,7672.5,7688.0,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
7688.0,7707.5,7613.5,7662.5,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
7662.5,7662.5,7608.5,7616.5,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
7616.5,7624.0,7560.5,7603.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
7603.0,7666.0,7598.0,7631.5,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
7631.5,7642.0,7566.0,7576.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
7576.0,7640.5,7555.5,7640.5,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
7640.5,7716.0,7599.5,7705.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
7705.0,7730.5,7687.5,7708.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
7708.0,7712.0,7697.5,7708.5,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
7708.5,7728.5,7704.0,7714.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
7714.0,7736.5,7697.0,7715.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
7715.5,7752.0,7660.5,7743.5,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
7743.5,7771.5,7725.5,7731.5,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
7731.5,7747.5,7726.0,7726.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
7726.0,7729.0,7715.5,7716.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
7716.0,7738.5,7716.0,7722.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
7722.0,7818.5,7705.5,7708.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
7708.0,7879.0,7706.0,7714.5,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
7714.5,7753.0,7706.0,7718.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
7718.5,7745.0,7679.5,7690.0,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
7690.0,7728.0,7687.5,7718.5,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
7718.5,7751.0,7698.5,7717.5,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
7717.5,7750.5,7708.5,7740.5,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
7733.5,7761.0,7711.0,7711.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
7711.0,7747.5,7707.0,7707.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
7707.0,7707.0,7696.0,7705.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
7705.0,7718.5,7703.0,7703.5,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
7703.5,7741.5,7686.5,7700.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
7700.0,7710.0,7691.0,7700.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
7700.0,7735.5,7691.5,7697.5,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
7697.5,7725.5,7688.5,7696.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
7696.0,7735.5,7644.0,7717.5,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
7717.5,7767.0,7715.5,7763.5,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
7763.5,7782.5,7747.0,7753.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
7753.0,7838.5,7725.5,7817.5,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
7817.5,7849.0,7804.0,7809.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
7809.0,7874.0,7809.0,7812.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
7812.5,7866.0,7810.5,7822.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
7822.0,7838.5,7822.0,7838.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
7838.5,7851.0,7830.0,7838.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
7838.0,7850.0,7821.0,7850.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
7850.0,7879.0,7826.0,7830.5,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
7830.5,7879.0,7822.0,7822.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
7822.0,7874.5,7811.5,7824.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
7824.0,7838.5,7806.5,7820.5,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
7820.5,7829.5,7804.0,7810.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
7810.0,7879.0,7808.0,7849.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
7849.0,7869.0,7813.5,7815.5,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
7815.5,7821.5,7803.0,7803.5,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
7803.5,7879.0,7792.0,7859.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
7859.0,7879.0,7851.5,7851.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
7851.5,7879.0,7842.0,7846.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
7846.0,7870.0,7831.0,7837.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
7837.0,7869.5,7831.0,7855.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
7855.0,7867.0,7822.0,7844.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
7844.0,7866.0,7828.5,7830.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
7830.0,7879.0,7819.0,7854.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
7854.0,7879.0,7854.0,7879.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
7879.0,7879.0,7847.5,7847.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
7847.5,7855.0,7833.5,7855.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
7855.0,7879.0,7846.5,7876.5,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
7876.5,7879.0,7865.0,7879.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
7879.0,7879.0,7856.0,7879.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
7879.0,7882.0,7829.0,7842.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
7842.0,7844.0,7792.0,7792.5,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
7792.5,7845.5,7792.5,7812.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
7812.5,7838.0,7812.5,7831.5,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
7831.5,7869.5,7826.0,7869.5,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
7869.5,7879.0,7799.5,7810.5,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
7810.5,7854.0,7777.0,7792.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
7792.0,7879.0,7782.5,7785.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
7785.0,7833.5,7768.5,7810.5,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
7810.5,7879.0,7807.5,7837.5,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
7837.5,7879.0,7837.5,7879.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
7879.0,7921.0,7846.5,7879.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
7879.0,7883.0,7778.5,7785.5,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
7785.5,7798.0,7769.5,7772.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
7772.0,7775.0,7731.0,7733.5,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
7733.5,7759.0,7729.5,7759.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
7759.0,7767.5,7739.0,7750.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
7750.5,7808.0,7746.5,7774.5,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
7774.5,7839.5,7766.0,7769.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
7769.0,7791.5,7762.5,7785.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
7785.0,7820.5,7776.5,7795.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
7795.0,7831.5,7786.5,7809.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
7809.0,7865.5,7798.0,7812.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
7812.0,7814.5,7781.5,7781.5,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
7781.5,7826.5,7767.5,7801.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
7801.0,7879.0,7801.0,7841.5,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
7841.5,7863.5,7792.0,7808.5,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
7808.5,7879.0,7752.5,7771.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
7771.0,7793.5,7748.0,7748.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
7748.0,7825.5,7745.5,7780.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
7780.5,7794.5,7754.5,7784.5,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
7784.5,7814.0,7732.5,7744.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
7744.0,7769.0,7719.0,7719.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
7719.0,7789.0,7717.5,7783.5,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
7783.5,7836.5,7783.5,7807.5,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
