close,high,low,open,startTime,time,volume
1.5988,1.6037,1.5962,1.6037,2020-07-24T17:00:00+00:00,1595610000000.0,26.23417
1.6037,1.6047,1.6009,1.6047,2020-07-24T16:00:00+00:00,1595606400000.0,7.53774
1.6047,1.6098,1.6013,1.6036,2020-07-24T15:00:00+00:00,1595602800000.0,175.25437
1.6036,1.6125,1.6005,1.6076,2020-07-24T14:00:00+00:00,1595599200000.0,493.97565
1.6076,1.6177,1.5862,1.6164,2020-07-24T13:00:00+00:00,1595595600000.0,1499.87816
1.6164,1.6283,1.612,1.6149,2020-07-24T12:00:00+00:00,1595592000000.0,2726.87418
1.6149,1.6183,1.61,1.6107,2020-07-24T11:00:00+00:00,1595588400000.0,1601.6
1.6107,1.6107,1.6083,1.6086,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
1.6086,1.6138,1.6086,1.6088,2020-07-24T09:00:00+00:00,1595581200000.0,365.53764
1.6088,1.6098,1.6035,1.6036,2020-07-24T08:00:00+00:00,1595577600000.0,1451.34844
1.6036,1.6108,1.5997,1.6068,2020-07-24T07:00:00+00:00,1595574000000.0,2476.11367
1.6068,1.6132,1.6038,1.6069,2020-07-24T06:00:00+00:00,1595570400000.0,4248.0179
1.6069,1.6076,1.5916,1.5978,2020-07-24T05:00:00+00:00,1595566800000.0,228.92044
1.5978,1.6056,1.5968,1.6032,2020-07-24T04:00:00+00:00,1595563200000.0,19.19823
1.6032,1.6088,1.6011,1.605,2020-07-24T03:00:00+00:00,1595559600000.0,38714.82466
1.605,1.617,1.6024,1.617,2020-07-24T02:00:00+00:00,1595556000000.0,11021.57508
1.617,1.6263,1.6068,1.6074,2020-07-24T01:00:00+00:00,1595552400000.0,2149.22864
1.6074,1.6191,1.602,1.602,2020-07-24T00:00:00+00:00,1595548800000.0,2083.72182
1.602,1.6037,1.6005,1.6037,2020-07-23T23:00:00+00:00,1595545200000.0,160.08
1.6037,1.6052,1.602,1.602,2020-07-23T22:00:00+00:00,1595541600000.0,1.92444
1.602,1.6029,1.5965,1.5991,2020-07-23T21:00:00+00:00,1595538000000.0,176.70845
1.5991,1.6028,1.5968,1.5993,2020-07-23T20:00:00+00:00,1595534400000.0,72.36024
1.5993,1.6046,1.5955,1.5998,2020-07-23T19:00:00+00:00,1595530800000.0,4041.06981
1.5998,1.5998,1.5928,1.5975,2020-07-23T18:00:00+00:00,1595527200000.0,3410.06765
1.5975,1.6079,1.5709,1.6079,2020-07-23T17:00:00+00:00,1595523600000.0,6248.47889
1.6079,1.6289,1.6079,1.6239,2020-07-23T16:00:00+00:00,1595520000000.0,2717.74057
1.6239,1.6304,1.6191,1.6223,2020-07-23T15:00:00+00:00,1595516400000.0,1156.32961
1.6223,1.6481,1.6011,1.6481,2020-07-23T14:00:00+00:00,1595512800000.0,7232.411
1.6481,1.6485,1.6418,1.6447,2020-07-23T13:00:00+00:00,1595509200000.0,3070.53128
1.6447,1.6547,1.6436,1.645,2020-07-23T12:00:00+00:00,1595505600000.0,2134.79592
1.645,1.6494,1.645,1.6489,2020-07-23T11:00:00+00:00,1595502000000.0,2177.89726
1.6489,1.6548,1.6487,1.6548,2020-07-23T10:00:00+00:00,1595498400000.0,1769.40468
1.6548,1.6579,1.6516,1.6564,2020-07-23T09:00:00+00:00,1595494800000.0,1669.03867
1.6564,1.6595,1.6496,1.6595,2020-07-23T08:00:00+00:00,1595491200000.0,1319.64571
1.6595,1.6596,1.6521,1.6552,2020-07-23T07:00:00+00:00,1595487600000.0,2410.39367
1.6552,1.6569,1.6471,1.6471,2020-07-23T06:00:00+00:00,1595484000000.0,21.16619
1.6471,1.6473,1.6428,1.6468,2020-07-23T05:00:00+00:00,1595480400000.0,10.69755
1.6468,1.6517,1.6414,1.6496,2020-07-23T04:00:00+00:00,1595476800000.0,1391.61518
1.6496,1.6505,1.6424,1.6424,2020-07-23T03:00:00+00:00,1595473200000.0,1732.40824
1.6424,1.6644,1.6424,1.6639,2020-07-23T02:00:00+00:00,1595469600000.0,1974.70244
1.6639,1.6663,1.6468,1.6472,2020-07-23T01:00:00+00:00,1595466000000.0,388.68553
1.6472,1.6482,1.6367,1.6431,2020-07-23T00:00:00+00:00,1595462400000.0,35.95548
1.6431,1.6664,1.6378,1.6664,2020-07-22T23:00:00+00:00,1595458800000.0,8924.19363
1.6664,1.6879,1.6608,1.6613,2020-07-22T22:00:00+00:00,1595455200000.0,3390.38113
1.6613,1.6626,1.6567,1.6607,2020-07-22T21:00:00+00:00,1595451600000.0,850.75409
1.6607,1.6671,1.6553,1.6579,2020-07-22T20:00:00+00:00,1595448000000.0,215.68882
1.6579,1.6673,1.6543,1.6595,2020-07-22T19:00:00+00:00,1595444400000.0,806.48331
1.6595,1.6656,1.6518,1.6596,2020-07-22T18:00:00+00:00,1595440800000.0,158.89665
1.6596,1.6663,1.6528,1.6562,2020-07-22T17:00:00+00:00,1595437200000.0,376.74173
1.6562,1.6656,1.6488,1.6648,2020-07-22T16:00:00+00:00,1595433600000.0,946.05395
1.6648,1.6804,1.6637,1.6747,2020-07-22T15:00:00+00:00,1595430000000.0,33.77393
1.6747,1.6845,1.657,1.657,2020-07-22T14:00:00+00:00,1595426400000.0,2665.77195
1.657,1.6646,1.6519,1.6642,2020-07-22T13:00:00+00:00,1595422800000.0,1098.00557
1.6642,1.6776,1.6551,1.673,2020-07-22T12:00:00+00:00,1595419200000.0,2016.11719
1.673,1.6776,1.6683,1.6694,2020-07-22T11:00:00+00:00,1595415600000.0,1118.34041
1.6694,1.6836,1.6621,1.6836,2020-07-22T10:00:00+00:00,1595412000000.0,1100.14025
1.6836,1.6894,1.6547,1.6586,2020-07-22T09:00:00+00:00,1595408400000.0,1726.44957
1.6586,1.6586,1.6378,1.6383,2020-07-22T08:00:00+00:00,1595404800000.0,1940.16123
1.6383,1.6525,1.6379,1.6456,2020-07-22T07:00:00+00:00,1595401200000.0,1720.25786
1.6456,1.6551,1.6451,1.6551,2020-07-22T06:00:00+00:00,1595397600000.0,1124.97615
1.6554,1.6725,1.652,1.6721,2020-07-22T05:00:00+00:00,1595394000000.0,2725.7521
1.6721,1.6762,1.6409,1.6415,2020-07-22T04:00:00+00:00,1595390400000.0,2659.18873
1.6415,1.6422,1.6311,1.6386,2020-07-22T03:00:00+00:00,1595386800000.0,6.87506
1.6386,1.6409,1.6305,1.6315,2020-07-22T02:00:00+00:00,1595383200000.0,10.98578
1.6315,1.6451,1.6287,1.6451,2020-07-22T01:00:00+00:00,1595379600000.0,456.75101
1.6451,1.674,1.6449,1.6585,2020-07-22T00:00:00+00:00,1595376000000.0,47.72988
1.6585,1.6781,1.6582,1.6768,2020-07-21T23:00:00+00:00,1595372400000.0,480.76086
1.6768,1.7016,1.6622,1.6877,2020-07-21T22:00:00+00:00,1595368800000.0,1899.96113
1.6877,1.6879,1.6342,1.6372,2020-07-21T21:00:00+00:00,1595365200000.0,189.47818
1.6372,1.6411,1.6253,1.6259,2020-07-21T20:00:00+00:00,1595361600000.0,56.74042
1.6259,1.6262,1.6107,1.6107,2020-07-21T19:00:00+00:00,1595358000000.0,6.8113
1.6107,1.6212,1.6104,1.6212,2020-07-21T18:00:00+00:00,1595354400000.0,13.40781
1.6212,1.623,1.6179,1.6202,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
1.6202,1.6337,1.6179,1.6302,2020-07-21T16:00:00+00:00,1595347200000.0,33.45975
1.6302,1.6341,1.6276,1.6301,2020-07-21T15:00:00+00:00,1595343600000.0,254.84653
1.6301,1.6329,1.6267,1.6329,2020-07-21T14:00:00+00:00,1595340000000.0,686.17411
1.6329,1.6416,1.6309,1.6391,2020-07-21T13:00:00+00:00,1595336400000.0,10.29991
1.6391,1.6506,1.6375,1.6429,2020-07-21T12:00:00+00:00,1595332800000.0,13.97558
1.6429,1.6435,1.6389,1.6419,2020-07-21T11:00:00+00:00,1595329200000.0,5.9154
1.6419,1.6424,1.63,1.63,2020-07-21T10:00:00+00:00,1595325600000.0,751.6753
1.63,1.644,1.6273,1.644,2020-07-21T09:00:00+00:00,1595322000000.0,22.10057
1.644,1.6608,1.644,1.6553,2020-07-21T08:00:00+00:00,1595318400000.0,231.77032
1.6553,1.6654,1.6378,1.6427,2020-07-21T07:00:00+00:00,1595314800000.0,47.58864
1.6427,1.6431,1.6238,1.6265,2020-07-21T06:00:00+00:00,1595311200000.0,21.9262
1.6265,1.6321,1.6205,1.6205,2020-07-21T05:00:00+00:00,1595307600000.0,354.16381
1.6205,1.6328,1.6162,1.6301,2020-07-21T04:00:00+00:00,1595304000000.0,11.98679
1.6301,1.6379,1.623,1.6364,2020-07-21T03:00:00+00:00,1595300400000.0,63.13192
1.6364,1.6403,1.6135,1.6177,2020-07-21T02:00:00+00:00,1595296800000.0,294.94537
1.6177,1.6205,1.6079,1.6079,2020-07-21T01:00:00+00:00,1595293200000.0,10.18801
1.6079,1.6353,1.6078,1.6353,2020-07-21T00:00:00+00:00,1595289600000.0,730.69781
1.6353,1.6532,1.6353,1.644,2020-07-20T23:00:00+00:00,1595286000000.0,680.99071
