close,high,low,open,startTime,time,volume
10180.0,11045.0,10030.0,11045.0,2020-07-26T10:00:00+00:00,1595757600000.0,163.47
11045.0,11560.0,11045.0,11490.0,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
11490.0,11900.0,11490.0,11530.0,2020-07-26T08:00:00+00:00,1595750400000.0,0.0
11530.0,11865.0,11530.0,11645.0,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
11645.0,11780.0,11470.0,11735.0,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
11700.0,11805.0,11560.0,11750.0,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
11750.0,11960.0,11695.0,11920.0,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
11920.0,11930.0,11700.0,11760.0,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
11760.0,11760.0,11375.0,11445.0,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
11445.0,11500.0,11310.0,11485.0,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
11485.0,11505.0,11085.0,11085.0,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
11085.0,11750.0,11055.0,11690.0,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
11690.0,11960.0,11690.0,11960.0,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
11960.0,11960.0,11800.0,11855.0,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
11855.0,11960.0,11795.0,11960.0,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
11960.0,11960.0,11950.0,11960.0,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
11960.0,12180.0,11955.0,12070.0,2020-07-25T18:00:00+00:00,1595700000000.0,889.1064
12070.0,12350.0,11815.0,11995.0,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
11995.0,12330.0,11955.0,11960.0,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
11960.0,12165.0,11910.0,11935.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
11935.0,12135.0,11840.0,11955.0,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
11955.0,11980.0,11710.0,11835.0,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
11835.0,12345.0,11800.0,12280.0,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
12280.0,12410.0,12220.0,12360.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
12360.0,12390.0,12105.0,12145.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
12145.0,12385.0,12130.0,12195.0,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
12195.0,12340.0,11840.0,11855.0,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
11855.0,12060.0,11855.0,11975.0,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
11975.0,12135.0,11860.0,12015.0,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
12015.0,12505.0,11705.0,12495.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
12495.0,12650.0,12265.0,12490.0,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
12490.0,12700.0,12350.0,12650.0,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
12650.0,13460.0,12650.0,12650.0,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
12650.0,12650.0,11895.0,12115.0,2020-07-25T01:00:00+00:00,1595638800000.0,303.4735
12160.0,12250.0,11700.0,11895.0,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
11895.0,11895.0,11670.0,11700.0,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
11700.0,11700.0,11185.0,11585.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
11585.0,11700.0,11545.0,11700.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
11700.0,11700.0,11220.0,11340.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
11340.0,11700.0,11130.0,11700.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
11700.0,12665.0,11580.0,12625.0,2020-07-24T18:00:00+00:00,1595613600000.0,37.089
12625.0,12685.0,12440.0,12645.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
12645.0,12675.0,12525.0,12650.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
12650.0,12815.0,12610.0,12705.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
12705.0,12850.0,12535.0,12715.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
12715.0,13040.0,12190.0,13000.0,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
13000.0,13040.0,12455.0,12525.0,2020-07-24T12:00:00+00:00,1595592000000.0,34.0344
12525.0,12685.0,12465.0,12495.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
12495.0,12495.0,12455.0,12455.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
12455.0,12575.0,12455.0,12455.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
12455.0,12495.0,12455.0,12455.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
12455.0,12490.0,12455.0,12455.0,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
12455.0,12555.0,12455.0,12500.0,2020-07-24T06:00:00+00:00,1595570400000.0,32.50755
12500.0,12500.0,12380.0,12475.0,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
12475.0,12500.0,12450.0,12500.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
12500.0,12500.0,12500.0,12500.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
12500.0,12700.0,12500.0,12620.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
12620.0,12830.0,12500.0,12500.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
12500.0,12685.0,12500.0,12500.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
12500.0,12500.0,12500.0,12500.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
12500.0,12500.0,12500.0,12500.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
12500.0,12500.0,12420.0,12500.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
12500.0,12500.0,12450.0,12500.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
12500.0,12500.0,12455.0,12500.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
12500.0,12500.0,12425.0,12500.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
12500.0,12785.0,11965.0,12730.0,2020-07-23T17:00:00+00:00,1595523600000.0,52.25
12730.0,13050.0,12710.0,13050.0,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
13050.0,13050.0,13030.0,13050.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
13050.0,13660.0,12810.0,13660.0,2020-07-23T14:00:00+00:00,1595512800000.0,79.8195
13660.0,13660.0,13630.0,13660.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
13660.0,13660.0,13660.0,13660.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
13660.0,13660.0,13660.0,13660.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
13660.0,13660.0,13660.0,13660.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
13660.0,13690.0,13660.0,13660.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
13660.0,13740.0,13660.0,13715.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
13715.0,13715.0,13660.0,13660.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
13660.0,13695.0,13635.0,13635.0,2020-07-23T06:00:00+00:00,1595484000000.0,8.0594
13635.0,13635.0,13635.0,13635.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
13635.0,13635.0,13635.0,13635.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
13635.0,13635.0,13615.0,13635.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
13635.0,13745.0,13635.0,13740.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
13740.0,13975.0,13635.0,13635.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
13635.0,13635.0,13595.0,13595.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
13595.0,14035.0,13500.0,14035.0,2020-07-22T23:00:00+00:00,1595458800000.0,19.9071
14035.0,14325.0,14035.0,14035.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
14035.0,14035.0,14035.0,14035.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
14035.0,14035.0,13925.0,13975.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
13975.0,14035.0,13915.0,14035.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
14035.0,14035.0,13835.0,14035.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
14035.0,14280.0,13880.0,13915.0,2020-07-22T17:00:00+00:00,1595437200000.0,24.28055
13915.0,14280.0,13800.0,14170.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
14170.0,14305.0,14005.0,14135.0,2020-07-22T15:00:00+00:00,1595430000000.0,450.2484
14135.0,14290.0,14005.0,14005.0,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
14005.0,14005.0,13945.0,14005.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
14005.0,14265.0,14005.0,14055.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
14055.0,14180.0,14005.0,14075.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
14075.0,14315.0,14005.0,14290.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
14290.0,14465.0,13895.0,14005.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
14005.0,14005.0,13500.0,13515.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
13515.0,14005.0,13515.0,13740.0,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
13740.0,14005.0,13740.0,13930.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
13930.0,14005.0,13880.0,14005.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
14005.0,14605.0,13600.0,13700.0,2020-07-22T04:00:00+00:00,1595390400000.0,342.2822
13700.0,13730.0,13350.0,13520.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
13520.0,13635.0,13410.0,13435.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
13435.0,13700.0,13260.0,13700.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
13700.0,14550.0,13670.0,13995.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
13995.0,14585.0,13975.0,14530.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
14530.0,14950.0,14035.0,14360.0,2020-07-21T22:00:00+00:00,1595368800000.0,805.1754
14360.0,14425.0,13260.0,13260.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
13260.0,13260.0,13260.0,13260.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
13260.0,13260.0,12865.0,12905.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
12905.0,13180.0,12840.0,13180.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
13180.0,13260.0,12955.0,13065.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
13065.0,13260.0,13020.0,13260.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
13260.0,13260.0,13240.0,13260.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
13260.0,13260.0,13190.0,13260.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
13260.0,13395.0,13260.0,13260.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
13260.0,13570.0,13260.0,13310.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
13310.0,13375.0,13260.0,13340.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
13340.0,13355.0,13260.0,13260.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
13260.0,13380.0,13260.0,13275.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
13275.0,13820.0,13260.0,13700.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
13700.0,13905.0,13260.0,13355.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
13355.0,13390.0,13095.0,13260.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
13260.0,13260.0,12735.0,12735.0,2020-07-21T05:00:00+00:00,1595307600000.0,19.7574
12735.0,13065.0,12705.0,13065.0,2020-07-21T04:00:00+00:00,1595304000000.0,71.18865
13065.0,13160.0,12765.0,13110.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
13110.0,13300.0,12705.0,12705.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
12705.0,12870.0,12705.0,12705.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
12705.0,13070.0,12705.0,13070.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
13070.0,13545.0,13040.0,13295.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
