close,high,low,open,startTime,time,volume
5700.75,5782.0,5700.75,5751.0,2020-07-27T04:00:00+00:00,1595822400000.0,0.0
5751.0,5818.0,5751.0,5768.25,2020-07-27T03:00:00+00:00,1595818800000.0,0.0
5768.25,5778.25,5737.25,5760.5,2020-07-27T02:00:00+00:00,1595815200000.0,0.0
5760.5,5790.25,5685.0,5685.0,2020-07-27T01:00:00+00:00,1595811600000.0,0.0
5685.0,5721.5,5654.0,5654.0,2020-07-27T00:00:00+00:00,1595808000000.0,0.0
5654.0,5695.75,5649.0,5657.25,2020-07-26T23:00:00+00:00,1595804400000.0,0.0
5657.25,5676.25,5650.75,5650.75,2020-07-26T22:00:00+00:00,1595800800000.0,0.0
5650.75,5667.75,5641.5,5641.5,2020-07-26T21:00:00+00:00,1595797200000.0,0.0
5641.5,5649.0,5619.0,5623.0,2020-07-26T20:00:00+00:00,1595793600000.0,0.0
5623.0,5646.5,5617.25,5640.25,2020-07-26T19:00:00+00:00,1595790000000.0,0.0
5640.25,5646.0,5604.5,5633.75,2020-07-26T18:00:00+00:00,1595786400000.0,0.0
5633.75,5682.75,5628.0,5628.0,2020-07-26T17:00:00+00:00,1595782800000.0,0.0
5628.0,5705.75,5628.0,5674.0,2020-07-26T16:00:00+00:00,1595779200000.0,0.0
5674.0,5713.75,5666.75,5690.25,2020-07-26T15:00:00+00:00,1595775600000.0,0.0
5690.25,5690.25,5640.5,5640.5,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
5640.5,5653.0,5611.5,5613.75,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
5613.75,5706.0,5610.5,5686.75,2020-07-26T12:00:00+00:00,1595764800000.0,0.0
5686.75,5706.5,5667.5,5684.75,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
5684.75,5796.5,5671.5,5750.75,2020-07-26T10:00:00+00:00,1595757600000.0,0.0
5750.75,5770.25,5750.5,5770.25,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
5770.25,5795.0,5734.0,5734.0,2020-07-26T08:00:00+00:00,1595750400000.0,0.0
5734.0,5736.75,5693.5,5701.5,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
5701.5,5714.25,5683.0,5706.0,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
5706.0,5706.0,5706.0,5706.0,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
5706.0,5719.0,5706.0,5719.0,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
5719.0,5732.0,5692.0,5700.0,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
5700.0,5715.5,5686.75,5686.75,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
5686.75,5724.0,5674.25,5679.0,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
5679.0,5710.75,5651.5,5688.5,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
5688.5,5708.75,5673.25,5676.25,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
5676.25,5684.5,5662.25,5662.25,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
5662.25,5698.25,5648.25,5665.0,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
5665.0,5959.75,5642.5,5768.0,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
5768.0,5830.75,5768.0,5773.5,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
5773.5,5823.25,5749.75,5812.5,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
5812.5,5820.5,5716.5,5716.5,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
5716.5,5730.75,5675.5,5686.25,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
5686.25,5690.5,5669.25,5690.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
5690.0,5702.5,5669.5,5678.25,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
5678.25,5718.5,5678.25,5697.0,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
5697.0,5718.0,5668.5,5668.75,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
5668.75,5691.25,5666.0,5666.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
5666.0,5666.0,5666.0,5666.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
5666.0,6017.5,5666.0,5708.5,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
5708.5,5726.5,5683.25,5689.0,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
5689.0,5721.25,5680.75,5687.25,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
5687.25,5734.75,5683.5,5683.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
5683.5,5693.5,5670.75,5670.75,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
5670.75,5694.5,5655.25,5655.25,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
5655.25,5686.5,5655.25,5655.5,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
5655.5,5664.75,5651.5,5655.5,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
5655.5,5663.25,5625.5,5628.0,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
5628.0,5648.25,5621.75,5621.75,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
5621.75,5638.25,5608.75,5638.25,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
5638.25,5680.25,5622.75,5662.25,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
5662.25,5712.0,5659.0,5670.5,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
5670.5,5826.5,5652.75,5809.75,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
5809.75,5883.75,5809.75,5883.75,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
5883.75,5971.25,5859.5,5971.25,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
5971.25,5978.0,5931.25,5951.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
5951.0,5954.5,5882.5,5927.25,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
5927.25,5995.0,5926.0,5952.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
5952.0,5960.25,5904.5,5904.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
5904.5,5936.0,5900.75,5900.75,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
5900.75,5900.75,5834.25,5839.5,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
5839.5,5848.0,5831.5,5832.75,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
5832.75,5842.5,5810.75,5812.75,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
5812.75,5821.0,5795.75,5795.75,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
5795.75,5855.75,5776.75,5779.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
5779.0,6400.0,5759.25,5759.25,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
5759.25,5860.0,5759.25,5823.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
5823.5,5835.25,5783.75,5809.25,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
5809.25,5814.0,5782.75,5790.25,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
5790.25,5808.25,5778.75,5790.25,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
5790.25,5814.75,5786.75,5786.75,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
5786.75,5800.0,5786.75,5797.75,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
5797.75,5831.75,5791.0,5825.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
5825.0,5826.25,5806.25,5806.25,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
5806.25,5844.0,5782.25,5784.25,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
5784.25,5790.25,5756.0,5765.5,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
5765.5,5788.25,5747.0,5775.5,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
5775.5,5797.75,5772.0,5775.75,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
5775.75,5819.5,5763.0,5775.5,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
5775.5,5838.25,5773.25,5831.75,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
5831.75,5835.75,5712.25,5712.25,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
5712.25,5723.5,5678.5,5691.25,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
5691.25,5736.25,5677.0,5687.25,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
5687.25,5728.5,5681.5,5718.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
5718.0,5747.25,5716.0,5716.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
5716.0,5740.5,5697.25,5697.25,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
5697.25,5706.0,5670.5,5680.75,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
5680.75,5699.75,5680.75,5699.75,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
5699.75,5706.0,5676.75,5676.75,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
5676.75,5711.75,5675.0,5675.25,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
5675.25,5725.0,5669.5,5678.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
5678.0,5762.5,5671.75,5746.75,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
5746.75,5781.25,5721.25,5725.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
5725.0,6173.0,5607.25,5613.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
5613.0,5662.75,5613.0,5627.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
5627.0,5632.25,5608.0,5619.5,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
5619.5,5638.75,5619.5,5632.5,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
5632.5,5684.0,5626.5,5642.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
5642.0,5754.5,5551.25,5579.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
5579.0,5589.75,5551.75,5579.5,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
5579.5,5581.75,5478.25,5489.5,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
5489.5,5514.5,5452.75,5452.75,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
5452.75,5484.75,5423.25,5484.75,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
5484.75,5502.75,5420.0,5420.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
5420.0,5463.75,5380.25,5401.75,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
5401.75,5865.0,5339.0,5373.25,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
5373.25,5376.0,5310.25,5313.25,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
5313.25,5314.0,5291.75,5308.25,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
5308.25,5360.75,5280.75,5280.75,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
5280.75,5315.5,5248.5,5261.75,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
5261.75,5266.75,5231.75,5231.75,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
5231.75,5242.25,5225.5,5225.5,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
5225.5,5225.5,5208.75,5216.75,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
5216.75,5296.5,5216.75,5296.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
5296.5,5367.0,5296.5,5346.25,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
5346.25,5368.5,5327.0,5361.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
5361.0,5376.5,5339.75,5350.25,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
5350.25,5380.5,5326.5,5378.75,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
5378.75,5475.0,5354.25,5363.75,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
5363.75,5390.5,5334.25,5339.5,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
5339.5,5734.0,5330.0,5369.5,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
5369.5,5541.25,5300.25,5516.25,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
5516.25,5665.25,5516.25,5649.25,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
5649.25,5680.25,5646.25,5660.75,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
5660.75,5687.25,5637.75,5664.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
5664.0,5685.0,5647.5,5680.25,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
5680.25,5687.25,5634.5,5634.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
5634.5,5674.5,5627.25,5647.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
5647.0,5721.5,5647.0,5690.75,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
5690.75,5763.75,5650.5,5701.25,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
5701.25,5738.75,5668.75,5710.75,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
5710.75,5756.5,5694.0,5733.5,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
5733.5,5752.25,5698.75,5712.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
5712.0,5775.25,5687.5,5724.75,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
5724.75,5740.75,5665.5,5688.25,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
5688.25,5737.25,5674.25,5694.25,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
5694.25,5740.5,5670.0,5673.75,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
5673.75,5691.75,5640.25,5653.25,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
5653.25,5743.25,5634.75,5634.75,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
5634.75,5637.5,5623.0,5623.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
5623.0,5669.5,5623.0,5669.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
5669.5,5690.0,5669.5,5687.75,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
5687.75,5699.5,5680.75,5689.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
5689.5,5721.75,5681.5,5706.75,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
5706.75,5755.0,5696.25,5739.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
5739.0,5777.25,5715.75,5770.5,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
