close,high,low,open,startTime,time,volume
385.9,389.1,381.25,384.6,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
384.6,391.0,384.6,387.85,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
387.85,393.35,387.55,389.5,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
389.5,392.25,381.65,381.65,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
381.65,401.8,374.65,395.1,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
395.1,395.65,383.95,390.85,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
390.85,393.65,377.65,387.6,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
387.6,394.35,386.6,386.6,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
386.6,388.9,370.5,378.4,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
378.4,392.6,362.25,390.1,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
390.1,403.95,389.6,403.95,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
403.95,405.8,397.15,401.65,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
401.65,405.45,396.35,396.75,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
396.75,398.65,395.1,397.15,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
397.15,404.8,394.75,397.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
397.0,399.05,392.3,393.95,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
393.95,400.85,393.1,399.9,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
399.9,402.7,399.45,401.5,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
401.5,408.4,400.15,400.7,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
400.7,401.05,398.6,399.85,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
399.85,403.35,394.65,395.15,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
395.15,402.4,394.3,402.25,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
402.25,408.2,401.8,403.85,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
403.85,409.5,388.1,388.1,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
388.1,388.85,384.35,385.05,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
385.05,385.95,382.2,382.55,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
382.55,384.25,379.6,380.45,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
380.45,383.35,378.3,382.55,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
382.55,386.95,381.6,383.95,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
383.95,386.05,380.3,380.95,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
380.95,383.6,376.1,376.9,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
376.9,379.1,362.55,370.55,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
370.55,376.2,370.55,371.1,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
371.1,376.5,364.05,373.55,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
373.55,386.6,370.65,384.75,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
384.75,387.8,384.4,385.8,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
385.8,386.45,381.7,383.9,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
383.9,392.0,381.8,386.5,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
386.5,387.9,375.0,377.05,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
377.05,383.55,376.2,381.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
381.0,381.7,364.55,364.55,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
364.55,377.6,364.55,377.6,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
377.6,390.0,369.3,388.95,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
388.95,396.2,385.2,385.2,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
385.2,389.7,381.5,388.9,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
388.9,403.4,388.9,401.95,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
401.95,405.4,400.1,404.4,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
404.4,404.5,395.15,399.5,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
399.5,410.9,397.9,409.05,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
409.05,420.9,408.5,420.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
420.0,422.6,412.45,412.9,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
412.9,413.75,401.95,409.15,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
409.15,410.4,403.8,403.8,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
403.8,413.0,400.9,401.4,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
401.4,403.35,396.4,396.4,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
396.4,402.15,390.2,402.15,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
402.15,405.75,377.25,385.6,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
385.6,394.75,374.05,378.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
378.0,401.5,370.1,400.4,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
400.4,407.65,399.8,406.65,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
406.65,414.9,399.35,413.15,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
413.15,422.25,411.15,411.15,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
411.15,414.7,394.8,400.05,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
400.05,413.5,399.6,408.2,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
408.2,423.55,407.85,416.95,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
416.95,423.7,413.85,414.2,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
414.2,418.85,413.95,418.85,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
418.85,419.65,402.0,403.8,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
403.8,410.75,401.9,409.6,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
409.6,415.85,397.2,397.2,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
397.2,399.2,391.1,398.75,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
