close,high,low,open,startTime,time,volume
11.0,11.09,10.96,10.96,2020-07-27T03:00:00+00:00,1595818800000.0,1199.476
10.96,11.12,10.9,11.07,2020-07-27T02:00:00+00:00,1595815200000.0,2961.3673
11.07,11.1,10.7975,10.7975,2020-07-27T01:00:00+00:00,1595811600000.0,571.8852
10.7975,10.8125,10.79,10.79,2020-07-27T00:00:00+00:00,1595808000000.0,0.0
10.79,10.7975,10.65,10.65,2020-07-26T23:00:00+00:00,1595804400000.0,44.051575
10.65,10.65,10.65,10.65,2020-07-26T22:00:00+00:00,1595800800000.0,0.0
10.65,10.65,10.65,10.65,2020-07-26T21:00:00+00:00,1595797200000.0,0.0
10.65,10.66,10.55,10.55,2020-07-26T20:00:00+00:00,1595793600000.0,1307.4161
10.55,10.72,10.5175,10.5425,2020-07-26T19:00:00+00:00,1595790000000.0,3736.8941
10.5425,10.745,9.8625,10.615,2020-07-26T18:00:00+00:00,1595786400000.0,6826.560125
10.615,10.7525,10.615,10.615,2020-07-26T17:00:00+00:00,1595782800000.0,579.780075
10.615,10.8675,10.615,10.7625,2020-07-26T16:00:00+00:00,1595779200000.0,111.604175
10.7625,10.89,10.725,10.81,2020-07-26T15:00:00+00:00,1595775600000.0,697.83975
10.81,10.81,10.68,10.68,2020-07-26T14:00:00+00:00,1595772000000.0,3708.8093
10.68,10.8,10.65,10.71,2020-07-26T13:00:00+00:00,1595768400000.0,542.1033
10.71,10.88,10.615,10.88,2020-07-26T12:00:00+00:00,1595764800000.0,7249.321975
10.88,10.88,10.88,10.88,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
10.88,11.22,10.87,11.12,2020-07-26T10:00:00+00:00,1595757600000.0,1317.1166
11.12,11.14,11.09,11.14,2020-07-26T09:00:00+00:00,1595754000000.0,48.4832
11.14,11.22,10.975,11.1125,2020-07-26T08:00:00+00:00,1595750400000.0,4697.105025
11.1125,11.1125,10.9075,10.9075,2020-07-26T07:00:00+00:00,1595746800000.0,1232.37625
10.9075,10.97,10.9075,10.97,2020-07-26T06:00:00+00:00,1595743200000.0,581.042525
10.97,10.97,10.97,10.97,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
10.97,11.0375,10.96,11.0375,2020-07-26T04:00:00+00:00,1595736000000.0,640.2439
11.0375,11.045,11.01,11.035,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
11.035,11.045,10.8325,10.8325,2020-07-26T02:00:00+00:00,1595728800000.0,276.3459
10.8325,10.835,10.81,10.81,2020-07-26T01:00:00+00:00,1595725200000.0,0.216425
10.81,10.825,10.805,10.825,2020-07-26T00:00:00+00:00,1595721600000.0,9.8371
10.825,10.8975,10.715,10.7475,2020-07-25T23:00:00+00:00,1595718000000.0,0.1081
10.7475,10.7625,10.715,10.715,2020-07-25T22:00:00+00:00,1595714400000.0,47.3603
10.715,10.81,10.715,10.765,2020-07-25T21:00:00+00:00,1595710800000.0,326.5541
10.765,11.3225,10.6425,11.23,2020-07-25T20:00:00+00:00,1595707200000.0,1561.8707
11.23,11.23,11.2225,11.23,2020-07-25T19:00:00+00:00,1595703600000.0,99.947
11.23,11.23,11.1525,11.23,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
11.23,11.23,10.84,10.9475,2020-07-25T17:00:00+00:00,1595696400000.0,1304.4959
10.9475,10.9625,10.83,10.83,2020-07-25T16:00:00+00:00,1595692800000.0,534.8456
10.83,10.935,10.79,10.9175,2020-07-25T15:00:00+00:00,1595689200000.0,1260.7861
10.9175,10.9575,10.8925,10.94,2020-07-25T14:00:00+00:00,1595685600000.0,2046.81815
10.94,10.9575,10.7,10.7875,2020-07-25T13:00:00+00:00,1595682000000.0,403.564725
10.7875,10.795,10.7,10.72,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
10.72,10.7575,10.7,10.7,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
10.7,10.76,10.45,10.76,2020-07-25T10:00:00+00:00,1595671200000.0,1104.83375
10.76,10.885,10.76,10.885,2020-07-25T09:00:00+00:00,1595667600000.0,428.6013
10.885,10.89,10.885,10.89,2020-07-25T08:00:00+00:00,1595664000000.0,1019.39895
10.89,10.91,10.885,10.905,2020-07-25T07:00:00+00:00,1595660400000.0,557.42085
10.905,11.06,10.74,10.9,2020-07-25T06:00:00+00:00,1595656800000.0,513.7525
10.9,10.92,10.74,10.8375,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
10.8375,10.845,10.74,10.81,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
10.81,10.86,10.7775,10.82,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
10.82,10.84,10.74,10.825,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
10.825,10.9175,10.74,10.9175,2020-07-25T01:00:00+00:00,1595638800000.0,0.1074
10.9175,10.935,10.74,10.74,2020-07-25T00:00:00+00:00,1595635200000.0,100.67955
10.74,11.0175,10.74,10.91,2020-07-24T23:00:00+00:00,1595631600000.0,0.3222
10.91,11.0175,10.8675,10.95,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
10.95,11.0175,10.74,10.84,2020-07-24T21:00:00+00:00,1595624400000.0,1809.7814
10.84,11.6,10.74,11.6,2020-07-24T20:00:00+00:00,1595620800000.0,3379.69795
11.6,11.69,11.56,11.69,2020-07-24T19:00:00+00:00,1595617200000.0,7824.9295
11.69,11.96,11.675,11.96,2020-07-24T18:00:00+00:00,1595613600000.0,692.044275
11.96,11.96,11.7425,11.84,2020-07-24T17:00:00+00:00,1595610000000.0,384.5
11.84,11.84,11.7675,11.8025,2020-07-24T16:00:00+00:00,1595606400000.0,601.1168
11.8025,12.1275,11.8025,12.0275,2020-07-24T15:00:00+00:00,1595602800000.0,4670.338275
12.0275,12.0275,11.76,11.76,2020-07-24T14:00:00+00:00,1595599200000.0,3509.516425
11.76,11.935,11.54,11.755,2020-07-24T13:00:00+00:00,1595595600000.0,876.5576
11.755,11.755,11.5,11.5,2020-07-24T12:00:00+00:00,1595592000000.0,360.2036
11.5,11.53,11.46,11.53,2020-07-24T11:00:00+00:00,1595588400000.0,6679.70635
11.53,11.6975,11.5,11.5225,2020-07-24T10:00:00+00:00,1595584800000.0,2199.213625
11.5225,11.55,11.465,11.465,2020-07-24T09:00:00+00:00,1595581200000.0,6169.0937
11.465,11.99,11.41,11.51,2020-07-24T08:00:00+00:00,1595577600000.0,4839.56895
11.51,11.51,11.5025,11.5025,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
11.5025,11.6975,11.4725,11.51,2020-07-24T06:00:00+00:00,1595570400000.0,403.18705
11.51,11.55,11.48,11.48,2020-07-24T05:00:00+00:00,1595566800000.0,45.346
11.48,11.48,11.4,11.4,2020-07-24T04:00:00+00:00,1595563200000.0,252.56
11.4,11.4,11.4,11.4,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
11.4,11.48,11.4,11.425,2020-07-24T02:00:00+00:00,1595556000000.0,2659.0328
11.425,11.48,11.425,11.48,2020-07-24T01:00:00+00:00,1595552400000.0,122.2475
11.48,11.6,11.48,11.6,2020-07-24T00:00:00+00:00,1595548800000.0,3908.4854
11.6,11.6,11.6,11.6,2020-07-23T23:00:00+00:00,1595545200000.0,588.584
11.6,11.6,11.44,11.44,2020-07-23T22:00:00+00:00,1595541600000.0,2110.62375
11.44,11.44,11.44,11.44,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
11.44,11.44,11.44,11.44,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
11.44,11.4575,11.44,11.44,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
11.44,11.6,11.44,11.6,2020-07-23T18:00:00+00:00,1595527200000.0,292.7496
11.6,11.67,11.4875,11.67,2020-07-23T17:00:00+00:00,1595523600000.0,716.591375
11.67,11.6775,11.14,11.205,2020-07-23T16:00:00+00:00,1595520000000.0,640.2
11.205,11.225,11.09,11.14,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
11.14,11.3,11.12,11.2925,2020-07-23T14:00:00+00:00,1595512800000.0,526.476
11.2925,11.2925,11.16,11.16,2020-07-23T13:00:00+00:00,1595509200000.0,431.712275
11.16,11.1775,11.16,11.16,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
11.16,11.16,11.16,11.16,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
11.16,11.16,11.16,11.16,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
11.16,11.16,11.1425,11.16,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
11.16,11.16,10.99,10.99,2020-07-23T08:00:00+00:00,1595491200000.0,4564.8989
10.99,11.12,10.9075,10.9325,2020-07-23T07:00:00+00:00,1595487600000.0,6630.2117
10.9325,10.9675,10.905,10.9425,2020-07-23T06:00:00+00:00,1595484000000.0,13.30715
10.9425,11.24,10.905,11.2275,2020-07-23T05:00:00+00:00,1595480400000.0,2750.434375
11.2275,11.2775,11.1,11.12,2020-07-23T04:00:00+00:00,1595476800000.0,5970.71065
11.12,11.12,10.6825,10.73,2020-07-23T03:00:00+00:00,1595473200000.0,2520.2464
10.73,10.9,10.73,10.9,2020-07-23T02:00:00+00:00,1595469600000.0,568.69
10.9,10.9,10.85,10.8975,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
10.8975,10.9,10.88,10.9,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
10.9,11.0,10.8475,10.9425,2020-07-22T23:00:00+00:00,1595458800000.0,1432.4915
10.9425,11.15,9.79,10.485,2020-07-22T22:00:00+00:00,1595455200000.0,13139.9653
10.485,10.5975,10.14,10.5975,2020-07-22T21:00:00+00:00,1595451600000.0,2716.708925
10.5975,10.5975,10.24,10.24,2020-07-22T20:00:00+00:00,1595448000000.0,1978.128775
10.24,10.385,10.015,10.015,2020-07-22T19:00:00+00:00,1595444400000.0,1001.3914
10.015,10.27,9.8725,10.27,2020-07-22T18:00:00+00:00,1595440800000.0,3044.423575
10.27,10.27,9.9825,9.9825,2020-07-22T17:00:00+00:00,1595437200000.0,2252.754625
9.9825,9.9825,9.8725,9.8725,2020-07-22T16:00:00+00:00,1595433600000.0,1162.8199
9.8725,9.9675,9.6575,9.6575,2020-07-22T15:00:00+00:00,1595430000000.0,5296.6415
9.6575,9.6575,9.6,9.6175,2020-07-22T14:00:00+00:00,1595426400000.0,1339.0258
9.6175,9.65,9.535,9.535,2020-07-22T13:00:00+00:00,1595422800000.0,422.09035
9.535,9.56,9.4375,9.4725,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
9.4725,9.49,9.24,9.3925,2020-07-22T11:00:00+00:00,1595415600000.0,1994.5254
9.3925,9.3925,9.2675,9.2675,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
9.2675,9.41,9.24,9.3125,2020-07-22T09:00:00+00:00,1595408400000.0,18275.558325
9.3125,9.5375,9.31,9.5375,2020-07-22T08:00:00+00:00,1595404800000.0,2888.8895
9.5375,9.72,9.42,9.7175,2020-07-22T07:00:00+00:00,1595401200000.0,2969.419125
9.7175,9.805,9.64,9.66,2020-07-22T06:00:00+00:00,1595397600000.0,2765.8366
9.66,9.69,9.66,9.69,2020-07-22T05:00:00+00:00,1595394000000.0,144.9
9.69,9.695,9.68,9.695,2020-07-22T04:00:00+00:00,1595390400000.0,658.1448
9.695,9.82,9.66,9.7575,2020-07-22T03:00:00+00:00,1595386800000.0,987.807825
9.7575,9.9425,9.72,9.845,2020-07-22T02:00:00+00:00,1595383200000.0,876.767975
9.845,9.845,9.845,9.845,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
9.845,9.885,9.77,9.88,2020-07-22T00:00:00+00:00,1595376000000.0,540.920175
9.88,10.4475,9.5025,10.3875,2020-07-21T23:00:00+00:00,1595372400000.0,2703.2132
10.3875,10.9775,10.3875,10.9525,2020-07-21T22:00:00+00:00,1595368800000.0,1655.928325
10.9525,11.1225,10.9525,11.1225,2020-07-21T21:00:00+00:00,1595365200000.0,1087.3642
11.1225,11.1475,11.09,11.1225,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
11.1225,11.16,10.9075,10.9875,2020-07-21T19:00:00+00:00,1595358000000.0,958.0542
10.9875,11.005,10.9075,10.9075,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
10.9075,10.9225,10.9075,10.9225,2020-07-21T17:00:00+00:00,1595350800000.0,229.71195
10.9225,10.9925,10.9225,10.9925,2020-07-21T16:00:00+00:00,1595347200000.0,1445.1274
10.9925,11.03,10.925,10.925,2020-07-21T15:00:00+00:00,1595343600000.0,1.209175
10.925,11.15,10.925,11.15,2020-07-21T14:00:00+00:00,1595340000000.0,1309.07295
11.15,11.3425,11.1075,11.155,2020-07-21T13:00:00+00:00,1595336400000.0,1259.79305
