close,high,low,open,startTime,time,volume
1.6089,1.6276,1.6047,1.6246,2020-07-23T16:00:00+00:00,1595520000000.0,88948.49568
1.6246,1.635,1.6177,1.6241,2020-07-23T15:00:00+00:00,1595516400000.0,43660.95664
1.6241,1.6509,1.6056,1.6499,2020-07-23T14:00:00+00:00,1595512800000.0,165876.18414
1.6499,1.6513,1.6421,1.6471,2020-07-23T13:00:00+00:00,1595509200000.0,73422.70112
1.6468,1.6547,1.6447,1.6469,2020-07-23T12:00:00+00:00,1595505600000.0,36697.84605
1.6469,1.652,1.6465,1.6516,2020-07-23T11:00:00+00:00,1595502000000.0,47391.47909
1.6516,1.6584,1.65,1.6572,2020-07-23T10:00:00+00:00,1595498400000.0,22688.31977
1.6572,1.6603,1.6535,1.6577,2020-07-23T09:00:00+00:00,1595494800000.0,14057.30944
1.6577,1.6635,1.651,1.6624,2020-07-23T08:00:00+00:00,1595491200000.0,63901.86554
1.6624,1.6628,1.6522,1.6546,2020-07-23T07:00:00+00:00,1595487600000.0,121918.19325
1.6547,1.6618,1.652,1.652,2020-07-23T06:00:00+00:00,1595484000000.0,20588.55137
1.652,1.6521,1.645,1.6521,2020-07-23T05:00:00+00:00,1595480400000.0,9761.50707
1.6521,1.6521,1.642,1.6511,2020-07-23T04:00:00+00:00,1595476800000.0,3033.86982
1.6512,1.652,1.6419,1.6465,2020-07-23T03:00:00+00:00,1595473200000.0,9614.04192
1.6465,1.6628,1.6398,1.6626,2020-07-23T02:00:00+00:00,1595469600000.0,28870.41955
1.6627,1.6707,1.6455,1.648,2020-07-23T01:00:00+00:00,1595466000000.0,58852.47576
1.648,1.6509,1.641,1.643,2020-07-23T00:00:00+00:00,1595462400000.0,38878.98462
1.643,1.6704,1.6377,1.6649,2020-07-22T23:00:00+00:00,1595458800000.0,95403.01419
1.6649,1.6895,1.662,1.6645,2020-07-22T22:00:00+00:00,1595455200000.0,154063.1116
1.6645,1.6646,1.6585,1.6612,2020-07-22T21:00:00+00:00,1595451600000.0,17856.30829
1.6612,1.671,1.6534,1.6577,2020-07-22T20:00:00+00:00,1595448000000.0,39952.80321
1.6577,1.6699,1.652,1.6627,2020-07-22T19:00:00+00:00,1595444400000.0,33566.19815
1.6627,1.6689,1.649,1.6613,2020-07-22T18:00:00+00:00,1595440800000.0,24314.89367
1.6613,1.6699,1.6497,1.6547,2020-07-22T17:00:00+00:00,1595437200000.0,30270.28293
