close,high,low,open,startTime,time,volume
1.6451,1.6506,1.6343,1.6413,2020-07-22T18:00:00+00:00,1595440800000.0,275.5159
1.6413,1.6505,1.6329,1.6344,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
1.6344,1.6485,1.6279,1.645,2020-07-22T16:00:00+00:00,1595433600000.0,2441.88435
1.645,1.666,1.6424,1.6581,2020-07-22T15:00:00+00:00,1595430000000.0,2171.95312
1.6581,1.6646,1.649,1.649,2020-07-22T14:00:00+00:00,1595426400000.0,645.36349
1.649,1.6508,1.6404,1.6499,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
1.6499,1.665,1.6467,1.6602,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
1.6602,1.665,1.6537,1.6609,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
1.6609,1.6654,1.65,1.665,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
1.665,1.6723,1.6381,1.643,2020-07-22T09:00:00+00:00,1595408400000.0,6932.63165
1.643,1.6432,1.6232,1.6243,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
1.6243,1.6407,1.6236,1.6324,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
1.6324,1.6441,1.632,1.6441,2020-07-22T06:00:00+00:00,1595397600000.0,33622.57848
1.6441,1.6648,1.6437,1.6648,2020-07-22T05:00:00+00:00,1595394000000.0,8040.7035
1.6648,1.6734,1.6356,1.638,2020-07-22T04:00:00+00:00,1595390400000.0,6886.50576
1.638,1.6399,1.6256,1.6323,2020-07-22T03:00:00+00:00,1595386800000.0,3354.60462
1.6323,1.6403,1.6228,1.6238,2020-07-22T02:00:00+00:00,1595383200000.0,171.54684
1.6238,1.6347,1.6188,1.6347,2020-07-22T01:00:00+00:00,1595379600000.0,1542.66845
1.6347,1.6694,1.6218,1.6515,2020-07-22T00:00:00+00:00,1595376000000.0,3659.31286
1.6515,1.6805,1.6502,1.672,2020-07-21T23:00:00+00:00,1595372400000.0,2427.22592
1.672,1.696,1.6485,1.6755,2020-07-21T22:00:00+00:00,1595368800000.0,2450.38649
1.6755,1.6812,1.6243,1.6299,2020-07-21T21:00:00+00:00,1595365200000.0,790.89094
1.6299,1.6359,1.6234,1.6234,2020-07-21T20:00:00+00:00,1595361600000.0,222.12452
1.6234,1.6234,1.6058,1.6074,2020-07-21T19:00:00+00:00,1595358000000.0,262.12918
1.6074,1.6189,1.6055,1.6189,2020-07-21T18:00:00+00:00,1595354400000.0,181.93215
1.6189,1.6219,1.6096,1.6142,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
1.6142,1.629,1.612,1.6249,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
1.6249,1.629,1.6229,1.6247,2020-07-21T15:00:00+00:00,1595343600000.0,161.271
1.6247,1.6301,1.6205,1.6266,2020-07-21T14:00:00+00:00,1595340000000.0,1790.45165
1.6266,1.6428,1.62,1.6341,2020-07-21T13:00:00+00:00,1595336400000.0,3956.24136
1.6341,1.6508,1.6321,1.6391,2020-07-21T12:00:00+00:00,1595332800000.0,981.56148
1.6391,1.6476,1.6349,1.6406,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
1.6406,1.6418,1.6278,1.6283,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
1.6283,1.6476,1.6223,1.6373,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
1.6373,1.6559,1.6365,1.6505,2020-07-21T08:00:00+00:00,1595318400000.0,823.8
1.6505,1.6599,1.6332,1.636,2020-07-21T07:00:00+00:00,1595314800000.0,2779.53696
1.636,1.6381,1.6164,1.62,2020-07-21T06:00:00+00:00,1595311200000.0,135.52492
1.62,1.6275,1.6102,1.6102,2020-07-21T05:00:00+00:00,1595307600000.0,302.17722
1.6102,1.6257,1.6097,1.6257,2020-07-21T04:00:00+00:00,1595304000000.0,716.62363
1.6257,1.6288,1.6172,1.6268,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
1.6268,1.6354,1.6076,1.609,2020-07-21T02:00:00+00:00,1595296800000.0,2841.99893
1.609,1.6184,1.5991,1.5991,2020-07-21T01:00:00+00:00,1595293200000.0,3714.4309
1.5991,1.6273,1.598,1.6273,2020-07-21T00:00:00+00:00,1595289600000.0,3231.04978
1.6273,1.6458,1.6269,1.6369,2020-07-20T23:00:00+00:00,1595286000000.0,1931.24918
