close,high,low,open,startTime,time,volume
2975.75,2979.0,2953.75,2979.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
2979.0,2998.75,2953.75,2993.75,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
2993.75,2997.5,2981.25,2992.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
2992.0,3020.0,2975.75,2991.25,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
2991.25,3035.5,2981.75,2991.75,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
2991.75,2991.75,2946.5,2948.75,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
2948.75,2964.5,2946.5,2964.5,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
2964.5,3014.75,2946.5,2998.5,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
2998.5,3005.5,2974.5,2991.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
2991.0,3002.5,2946.5,2946.5,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
2946.5,2946.75,2946.5,2946.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
2946.5,2951.5,2946.5,2946.5,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
2946.5,2946.5,2946.5,2946.5,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
2946.5,2994.0,2946.5,2966.75,2020-07-21T07:00:00+00:00,1595314800000.0,8.54485
2966.75,3001.0,2965.75,2993.75,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
2993.75,3001.0,2989.75,3001.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
3001.0,3001.0,3001.0,3001.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
3001.0,3001.0,2987.75,2992.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
2992.0,3001.0,2990.25,3001.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
3001.0,3001.0,3001.0,3001.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
3001.0,3001.0,3001.0,3001.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
3001.0,3001.0,3001.0,3001.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
