close,high,low,open,startTime,time,volume
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-27T05:00:00+00:00,1595826000000.0,0.0
0.0201675,0.0201675,0.0201625,0.0201625,2020-07-27T04:00:00+00:00,1595822400000.0,0.0201675
0.0201625,0.0201625,0.0201625,0.0201625,2020-07-27T03:00:00+00:00,1595818800000.0,0.0
0.0201625,0.0201625,0.0201625,0.0201625,2020-07-27T02:00:00+00:00,1595815200000.0,0.0201625
0.0201625,0.0201625,0.0201625,0.0201625,2020-07-27T01:00:00+00:00,1595811600000.0,0.0201625
0.0201625,0.0201625,0.0201625,0.0201625,2020-07-27T00:00:00+00:00,1595808000000.0,0.0
0.0201625,0.0201625,0.0201625,0.0201625,2020-07-26T23:00:00+00:00,1595804400000.0,0.0
0.0201625,0.0201625,0.02015,0.02016,2020-07-26T22:00:00+00:00,1595800800000.0,0.0
0.02016,0.02016,0.02016,0.02016,2020-07-26T21:00:00+00:00,1595797200000.0,0.0
0.02016,0.02016,0.02016,0.02016,2020-07-26T20:00:00+00:00,1595793600000.0,0.0
0.02016,0.02016,0.02016,0.02016,2020-07-26T19:00:00+00:00,1595790000000.0,0.0
0.02016,0.02016,0.02016,0.02016,2020-07-26T18:00:00+00:00,1595786400000.0,0.0
0.02016,0.0202,0.02015,0.0201675,2020-07-26T17:00:00+00:00,1595782800000.0,1.4732725
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-26T16:00:00+00:00,1595779200000.0,0.0
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-26T15:00:00+00:00,1595775600000.0,0.0201675
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-26T12:00:00+00:00,1595764800000.0,0.0
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
0.0201675,0.0201675,0.0201675,0.0201675,2020-07-26T10:00:00+00:00,1595757600000.0,0.0
0.0201675,0.020195,0.0201675,0.020195,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
0.020195,0.020195,0.020195,0.020195,2020-07-26T08:00:00+00:00,1595750400000.0,0.020195
0.020195,0.020195,0.020195,0.020195,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
0.020195,0.020195,0.020195,0.020195,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
0.020195,0.020195,0.02019,0.02019,2020-07-26T05:00:00+00:00,1595739600000.0,6.0585
0.02019,0.02019,0.02019,0.02019,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
0.02019,0.02019,0.02019,0.02019,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
0.02019,0.02019,0.020155,0.020155,2020-07-25T14:00:00+00:00,1595685600000.0,4.5629125
0.020155,0.020155,0.020155,0.020155,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
0.020155,0.02016,0.020155,0.020155,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-24T18:00:00+00:00,1595613600000.0,0.020155
0.020155,0.020155,0.020155,0.020155,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
0.020155,0.020155,0.020145,0.020145,2020-07-24T16:00:00+00:00,1595606400000.0,11.76469
0.020145,0.020155,0.020145,0.020155,2020-07-24T15:00:00+00:00,1595602800000.0,7.312645
0.020155,0.020155,0.020155,0.020155,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
0.020155,0.020155,0.0201525,0.0201525,2020-07-24T12:00:00+00:00,1595592000000.0,0.060465
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T16:00:00+00:00,1595520000000.0,0.0201525
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
0.0201525,0.0201525,0.0201525,0.0201525,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
0.0201525,0.0201525,0.02015,0.02015,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-23T04:00:00+00:00,1595476800000.0,0.02015
0.02015,0.02015,0.02015,0.02015,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-22T22:00:00+00:00,1595455200000.0,0.02015
0.02015,0.02015,0.02015,0.02015,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-22T20:00:00+00:00,1595448000000.0,0.02015
0.02015,0.02015,0.02015,0.02015,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
0.02015,0.02015,0.02015,0.02015,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
0.02015,0.0201725,0.02015,0.02015,2020-07-22T17:00:00+00:00,1595437200000.0,0.2821975
0.02015,0.02015,0.02015,0.02015,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
0.02015,0.0201575,0.02015,0.0201575,2020-07-22T15:00:00+00:00,1595430000000.0,20.12985
0.0201575,0.0201575,0.0201575,0.0201575,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
0.0201575,0.0201575,0.0201575,0.0201575,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
0.0201575,0.0201575,0.020155,0.020155,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
0.020155,0.020155,0.020155,0.020155,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
0.020155,0.02018,0.020155,0.02018,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
0.02018,0.02018,0.0201775,0.0201775,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
0.0201775,0.02018,0.0201775,0.0201775,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
0.0201775,0.0201775,0.0201775,0.0201775,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
0.0201775,0.02018,0.0201775,0.0201775,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
0.0201775,0.02018,0.0201775,0.02018,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
0.02018,0.02018,0.0201775,0.0201775,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
0.0201775,0.02018,0.0201775,0.0201775,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
0.0201775,0.02018,0.0201775,0.02018,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
0.02018,0.02018,0.02018,0.02018,2020-07-20T23:00:00+00:00,1595286000000.0,0.2018
